GMID,story_1_sdrX,story_1_sdrZ,story_1_pfaX,story_1_pfaZ,story_2_sdrX,story_2_sdrZ,story_2_pfaX,story_2_pfaZ,SaT1,PGA,PGV,Sa_avg,CAV,SI,ASI,DSI,DS_5to75,DS_5to95
GM223_RSN1044,0.016428833981752936,0.01183224147995636,1.0643779559191202,1.3184151449813486,0.002586760561629159,0.0022426514116999983,1.1057765420176586,1.4356557599059265,1133.204493674665,516.1901797594312,75.84845560847084,1294.98086648179,1361.794889142605,294.65354816091843,624.0136783684752,126.04053428121736,2.64,5.499999999999999
GM224_RSN1045,0.002885272622855597,0.002966851684462841,0.4902448138427808,0.49922925554404873,0.000771356720682461,0.0007391545214851896,0.5172985135725174,0.5201772907575607,526.9938215303604,253.086650859447,52.18356220225383,635.8034725182624,588.6270717914236,282.5098088243236,247.42871052723515,184.9164142758462,2.08,8.850000000000001
GM225_RSN1046,0.0004209910321372653,0.0004328999110187017,0.12738731042209794,0.10043283276661187,0.00019827392065019527,0.0002094930407436006,0.17396269803504066,0.14864783138390847,117.18986761274245,44.37641445530362,5.038565368380831,94.50901074563616,249.0904698837566,23.00340381681216,56.50798910536647,12.65981605916411,12.52,20.98
GM226_RSN1048,0.00506852942317592,0.004395424368090069,0.7083749773873221,0.6534332251265372,0.0013964528101944576,0.001067154087233891,0.8005813077436573,0.8078934022070574,882.072311020712,327.45475527215007,49.588173925821,837.3585742675822,1449.586875790634,217.61770587857325,431.1039949542889,98.03211293974309,5.24,11.46
GM227_RSN1049,0.003175960239360689,0.003924674011596377,0.5382598230889736,0.6044257330925041,0.0008597001181923846,0.0010928600915442014,0.575334487920546,0.8120967144959235,773.9281459922794,176.57268624109244,14.102521126813247,441.4863843689246,577.3699693510932,67.63041850494133,329.3745329931908,26.669160418294467,5.93,9.79
GM228_RSN1056,0.0004061340464920416,0.00031054616178597386,0.12553001798761168,0.105214180518584,0.00020168512776107196,0.00016417373034684958,0.18271988148822219,0.15195878856425002,128.4198381943009,50.13929149647947,4.888866717720215,94.65322029390386,231.5533923958313,19.70476748158053,48.515934055160905,10.271917858242691,9.2,22.31
GM229_RSN1057,0.0005190100682607224,0.0005758572019476703,0.16878935026741781,0.21273623622346682,0.0002255074477572749,0.00024493926385126577,0.20698816197755793,0.2531610816950929,171.7290707090874,59.19785052245007,17.017194444897026,216.40209862357696,471.8278829608916,63.40806499302823,88.95560404669068,42.188193689286,14.0,28.550000000000004
GM230_RSN1059,0.0004557418949932076,0.000491814905717588,0.1485313508063145,0.13275619919747528,0.00021253855936041326,0.00023016925185393458,0.18255115228929528,0.169863933885815,207.7421103797797,70.78285975867021,6.95593513589477,173.67132248558798,355.4022808462248,38.64009441161424,98.18701618929305,16.075403008760805,10.48,24.04
GM231_RSN1063,0.011073991574495621,0.025478167557342103,0.9246636111719061,1.174270522897251,0.002052654552281022,0.0017790354128009928,1.010658921187779,1.197169194005931,1309.2694777402312,399.9084938189077,71.50501063072316,1412.994692492604,1295.7150021554155,387.9400534929894,599.0514739737904,150.47744958637452,4.050000000000001,9.04
GM232_RSN1069,0.00047632979737782517,0.0004621164550413673,0.14738408149639226,0.15706183183564706,0.00022175911477321527,0.0002176182434264187,0.19333543512721302,0.21257580531436196,148.80712091993473,70.43733138196845,6.596745291793733,144.04965887722315,281.08973588700496,25.872376833410808,76.21336637813721,7.717751305092278,8.669999999999998,15.739999999999998
GM233_RSN1071,0.00046096199585432204,0.0004514888147285601,0.14626243834635952,0.1500665734924,0.00020839374895855188,0.00021161405614467105,0.18068582965016072,0.20088304866384488,146.40783537890258,73.69626358399765,8.150255443703324,159.79260148505057,342.84124646085945,37.89812743214815,75.02689488925067,11.819038063471243,8.2,26.21
GM234_RSN1075,0.0005106612520252542,0.0005336644599821127,0.15854177220310917,0.15549488146665022,0.00023219541704133623,0.00023146186964595272,0.20298495448678835,0.1983553185631429,129.83603733629016,49.88089160806428,6.046847667354623,157.34578841593606,369.0349189774274,29.51226360725957,75.42251303828884,10.507226628685595,13.0,24.32
GM235_RSN1076,0.001287647582221161,0.0014398674303560037,0.32968028233540914,0.3606755511392559,0.000437054180419316,0.00046749725006570896,0.36459278462088157,0.42600373213642256,511.5656751057,106.19386023563354,7.115590756577191,199.44183897990527,427.6692540118276,30.36290243841473,147.39222260329288,15.874675775151571,7.129999999999999,14.62
GM236_RSN1077,0.0047530146513344584,0.004313459052002231,0.6070854102754101,1.0109495708820617,0.0012158605347653989,0.0009495768266180466,0.7483145973046551,0.9947355730641059,1468.5792599226309,285.75608274986735,19.81805289876284,643.1362616019753,798.7102990319042,145.17467884559738,474.1864989055044,68.36725287764703,6.859999999999999,10.64
GM237_RSN1082,0.004095079867621632,0.0038097140033997324,0.5897251840814554,0.6662665141096833,0.0009319101118455575,0.0007937519218200357,0.6355807496117922,0.7366632804845439,789.8737994899604,311.4377745864807,34.04466394577437,631.2809467148585,824.9075654844753,136.91736019395788,289.68233010778715,58.22563165253201,5.85,16.910000000000004
GM238_RSN1087,0.024790792463332035,0.02722809321858584,1.2595270225873658,2.7198485573091027,0.004218844026602548,0.00388846063968764,1.349845412334712,2.7107250545373947,2908.169020798351,917.2422514701864,99.56371393859024,1953.4068734813436,3008.1457051396774,296.8807066725198,1181.584087025411,104.85714729067496,7.1,12.6
GM239_RSN1088,0.0013976760612817258,0.0014245408448514214,0.32133932611599264,0.3361333823617135,0.0004967454863831179,0.0005002167681675615,0.3994614543605296,0.38526732869403035,297.8975214034227,130.76230975797728,10.837760700968133,295.821783245273,505.30904803500425,39.0215975022904,175.360868858991,15.81452407283217,6.35,13.09
GM240_RSN1094,0.0004888817914332667,0.0004900117182047792,0.14230529952209603,0.14479760270690134,0.0002354169306146013,0.00023462880855939226,0.2010613528252616,0.20456876533743873,170.1241904949351,48.556909975186215,4.937507466320166,122.91082257804788,255.01026511346083,26.788140229450025,63.42269810231918,15.562792692660896,10.62,19.7
GM241_RSN1100,0.0010882124663869643,0.0013597011504738823,0.29868834532888,0.40190490454791555,0.0004192394738785935,0.0004790267911255069,0.34283517297909794,0.4347404860501518,381.83489829520187,160.814939984278,18.47225954743591,285.35933088615707,1022.1861351427924,70.5951003501207,151.3234440521363,65.96413707283007,13.13,57.42
GM242_RSN1101,0.0017023088327915122,0.0017806123631492617,0.3699058637735778,0.4319281289050393,0.0005004882346868903,0.0005509159356008865,0.40429603162896155,0.49483538376660413,514.3886522199318,262.0830938572525,38.21235680102532,673.986042848259,1143.6974152218625,211.98651266547773,248.14961274197992,111.43789766286108,5.0,19.45
GM243_RSN1103,0.00018479186863063017,0.0001738255418861106,0.0510666121761871,0.04802185596621615,8.146974372243966e-05,0.00010332896128385313,0.06313821647524577,0.0559564580866302,53.28377748141753,31.698203444693007,5.294378072960232,78.04387638650593,339.36570835588617,24.45587129607837,32.73445647032498,8.134052188006848,23.58,37.58
GM244_RSN1104,0.0009434788728954139,0.0008144857473891123,0.2601606462635235,0.2420275908062088,0.0003201373712392851,0.00029089971473000804,0.2668691734615589,0.2833495042068952,214.99809229514403,156.48410180605362,34.24548276734376,411.585331624139,1121.9796834896,156.94985416803382,136.7407217754448,96.71385966474617,20.74,35.730000000000004
GM245_RSN1105,0.0006333726593128249,0.0005995912146204276,0.19467840472717896,0.16566194372933707,0.00027435491530133005,0.0002406819153322493,0.2323284854156603,0.1729862895946714,160.85243017034298,104.8067723536127,10.725615926250072,298.67280827426447,549.5514969328653,60.761119892702446,118.72268553147772,11.151857961298823,3.8800000000000026,11.980000000000004
GM246_RSN1106,0.012140030782498036,0.019296655639954814,1.1199015973667623,0.888268288083408,0.0030883762427851968,0.0022316536723246275,1.160494580439482,1.1280293141933047,1004.2495642095126,597.1928057560865,69.87301729290384,1515.2707314904935,1615.143513390814,317.711275660301,639.3629272177948,99.5290260589906,4.34,9.52
GM247_RSN1107,0.0023009513963576024,0.002524983106161307,0.43407371050837934,0.5309382477889353,0.0006705843291905947,0.0007522607644640258,0.48897859593075016,0.5954727438072521,1021.1473988253398,241.82070817485987,23.373448515293784,422.4605247598521,986.5045012646506,120.933165688458,276.4604113413926,39.61192018547604,6.57,12.77
GM248_RSN1110,0.0007143275196378758,0.0008307035564568139,0.21275614809449153,0.2244508930569149,0.0002894169767377163,0.0003225223863331038,0.25230549215817466,0.26529326133930164,238.3013292697489,114.18849813689452,22.39390360650965,395.28501882118655,1146.6675373599355,118.54697600958792,123.3868564960168,67.25227856995886,14.85,49.8
GM249_RSN1113,0.0003653624295956003,0.0003495702939195491,0.11957560172431371,0.1229635037424111,0.00018565828061252733,0.00017045763094681348,0.16510808656757678,0.15931466878710224,140.98198271219368,58.601397273731024,14.069645922492864,158.53185039180605,682.6252249383579,62.61014053144456,65.5986653345084,55.078341008671785,20.58,72.94
GM250_RSN1114,0.00163383491742587,0.001911067181655318,0.367039028573354,0.4246530979790309,0.0004872053338788481,0.0005349983222179303,0.382361196241243,0.43616921126582914,444.81427721298417,271.17289716778333,47.48170227021837,539.2918487379015,736.3915022994447,281.629649765921,186.30161065040392,184.4692460606653,2.51,11.260000000000002
GM251_RSN1115,0.0012183973299379803,0.0013381754737103793,0.3266130623262413,0.3464104170397253,0.00042439186768363044,0.0004767389001120006,0.3570348408758505,0.4111677581105407,328.0557103421496,103.28867260620532,13.03120356934736,264.6026526786319,950.2131264091474,67.4507216051512,148.70704553384982,73.3384943886847,12.66,56.1
GM252_RSN1116,0.0014594393872305904,0.0013496857049624554,0.3472539281890445,0.4016788490472407,0.0004505141652800718,0.00045416178412873933,0.3893993966860807,0.4613167194592976,473.6845516834043,179.01138916109304,18.61903497225242,448.039884497832,590.3806139096739,113.9226973438009,186.36203831890197,48.07835367175251,4.599999999999998,11.32
GM253_RSN1118,0.0024733070848562246,0.0025320729894100606,0.45370082668111256,0.6495267796091498,0.0007502859017801149,0.0007688406032787291,0.5161379007791406,0.7169488024185061,643.8226774189485,154.8959356420051,17.064771488322684,388.2401213930698,1052.9519325661,69.6444232099859,256.1223610467495,61.15843579789736,8.509999999999998,39.51
GM254_RSN1119,0.009484498138541651,0.0090704844183759,0.8016953675762458,1.2475791363024564,0.0016395965801379317,0.0017218539212139918,0.8716764049903186,1.2375045678237435,1316.147478894724,460.5893623045206,65.14209390921305,1185.0289561958252,943.9041255365216,303.17807006016096,596.3075228359392,99.16386754702484,2.08,3.95
GM255_RSN1120,0.011032002491297757,0.01388834765233071,0.9314573913406656,1.1187500977490152,0.0025972849448221906,0.002849463152244648,1.0810457624821785,1.2158656050319847,1310.434456658757,509.0535408521731,109.70523910391532,1293.1639236849137,1932.150262618584,551.4028687482278,607.5704539628829,219.832674602342,4.8500000000000005,10.17
GM256_RSN1144,0.000703290702421125,0.0007760613608471948,0.213971898695189,0.24441125905111175,0.00028549421458236226,0.0003156906983267008,0.2525113823737934,0.3179851395165561,232.35566807016357,65.41592056970651,11.862266278140703,155.50170779596067,421.4226653156529,44.44430874353526,99.05978866864083,29.16579117966707,12.72,23.260000000000005
GM257_RSN1149,0.000838612379875232,0.0007248652735219147,0.22859499775748585,0.19373340110547857,0.00034473477639483956,0.0002830273848358142,0.2942524338748902,0.21925797286185464,264.1178279519382,118.67276548146566,12.395526003193256,217.87215868573824,593.7738376465892,53.42043447328394,111.95216612840665,28.248732424795463,11.105,32.44499999999999
GM258_RSN1152,7.987649090602322e-05,7.673469278950686e-05,0.01129253961648895,0.011392314772667125,4.939263979420417e-05,5.015052689822913e-05,0.011886289942937769,0.011947559844700806,10.397172562100062,6.8303684462516765,2.004153028886446,19.23664438833886,99.05748102080392,9.11985205047266,5.8252089767172,6.341435398709861,50.61000000000001,70.69
GM259_RSN1153,0.00045391800508461875,0.0004784415481644544,0.1394946458776363,0.16705048368649902,0.0002211406246599664,0.00022899300249134264,0.19599961053649329,0.22253105890995223,186.32421003616923,67.43822816910972,9.674075879952277,141.4059732187886,301.6045460515128,35.0715470784496,74.2644353046965,22.78313756300353,6.485000000000003,30.165000000000003
GM260_RSN1155,0.000542235690883586,0.0006974274759715165,0.17832002766386404,0.20203872733810632,0.00024755466236368884,0.0002943344449465607,0.21276065416529474,0.244985448976477,159.2465346627423,72.31495825631188,17.075853030128933,212.3131940712625,909.622229070381,71.04851521193905,88.60020175029246,53.627265761031936,22.07,37.92
GM261_RSN1156,0.00012721849865487313,0.0001348893587055704,0.03224802959451032,0.02887778912206283,7.804190386888318e-05,7.467565066285001e-05,0.03547007451966766,0.03094877583875014,28.091875258592008,19.51716897696646,7.586404226328908,47.776835902144185,302.97776053761856,25.08482217052362,18.46447241776763,29.79763132002163,26.54,53.17
GM262_RSN1157,0.0014367866280001363,0.001371340508590043,0.3617058883518999,0.4373100611072024,0.00048733307840326197,0.0004787813356073941,0.39739580721756496,0.5392115607657312,579.1062671801775,104.8256941885243,8.65854070537557,221.65159921886104,709.8410654609627,31.789180891167984,134.92133770450727,14.284340714012274,13.904999999999998,35.38
GM263_RSN1158,0.003569575657553713,0.0035199743348496154,0.5214632427947267,0.5128473472982613,0.0009886686720029106,0.0008280198517891949,0.6264747816258593,0.5702626048745599,516.7576556024586,277.46199725753274,44.402952936098266,604.3726705947722,680.0096125401001,195.33785062608493,308.7884565810566,139.87314690442187,2.115,11.11
GM264_RSN1162,0.0013463549186971471,0.0012154886899021311,0.35311543789336225,0.4051482986414625,0.00045574107884192313,0.00042487042916164447,0.3770229282711138,0.43438632487475726,336.11484315809656,112.08636961941848,11.641499479806694,195.5401428660903,304.309743823456,41.74937803023188,133.53450995339722,25.20688192085616,4.265000000000001,10.3
GM265_RSN1163,0.00046919814782243104,0.0004863121073354021,0.14895199499959377,0.12716465432670201,0.00020940910156199002,0.0002197886242438405,0.18860875939617494,0.1605429912156839,132.55038355746797,79.41087421942572,16.43237667070905,181.48728953622813,468.6012215881211,54.0957091431228,85.73527078965101,43.904544708477005,11.27,34.68
GM266_RSN1175,9.626178099848354e-05,8.168040493649623e-05,0.015162438767714585,0.013034375930733068,5.340586858904184e-05,5.3319132080332994e-05,0.016525190935136918,0.013580241942151993,13.04015419204482,8.321307333382393,2.735159114478304,25.57267381084854,116.49068638475003,8.878855603046365,9.412566611414084,8.820498274270966,29.700000000000003,52.89
