GMID,story_1_sdrX,story_1_sdrZ,story_1_pfaX,story_1_pfaZ,story_2_sdrX,story_2_sdrZ,story_2_pfaX,story_2_pfaZ,SaT1,PGA,PGV,Sa_avg,CAV,SI,ASI,DSI,DS_5to75,DS_5to95
GM712_RSN4208,0.0008434677064974092,0.0009405442836039143,0.26433809220698484,0.33660986340615867,0.0004677685639886457,0.0004614992510589803,0.39235663123720943,0.44951846743827933,329.47815767493773,102.68256432440737,23.15392986977993,207.5343683969857,1259.5123583179177,109.48143383265548,109.30228552814168,58.10745171429864,18.07,38.97
GM713_RSN4210,0.005399791928491319,0.0060055588598231235,0.7596852624738387,1.0839211207080897,0.0013527577766917474,0.00160332551280144,0.7842545578753304,1.215440583396299,1289.1684223774787,401.7543517505394,27.98413918553372,644.9697215989603,1784.685196839533,126.42516335588924,458.8487677787773,42.43559073462651,6.469999999999999,69.11000000000001
GM714_RSN4212,0.0034828869082414947,0.003643532044047369,0.5924844720270807,0.6279960962005516,0.001069629569061177,0.0009874243993845803,0.7140518464190436,0.7469141520363906,841.7943978148119,251.5540977333472,18.687044151026623,408.9359721504531,854.4670829930097,55.51237880417083,282.3023334352213,21.478421134747283,3.919999999999998,15.489999999999998
GM715_RSN4234,0.0006747385308502842,0.0007955707728090568,0.22223200324303716,0.23140712589751186,0.0003129646026597893,0.0003672579647836108,0.2727901665466132,0.27010115579992955,201.1650196221174,85.28437091388886,8.023089314961117,165.7167941838003,452.60991650507214,29.449277493983715,121.58364703044415,16.352290953401823,8.919999999999998,20.745
GM716_RSN4849,0.0007195640077157834,0.0007499071989653122,0.2823949635778139,0.2511607485761322,0.0003057802156124557,0.00031678761945978876,0.2788221136802633,0.26963040759440116,247.0885406243706,195.19894159571112,36.10565873703705,409.5155765394594,817.4279732171026,153.29296775336073,135.72797580937495,64.00960991517925,7.629999999999999,25.82
GM717_RSN4856,0.0041137261025741625,0.0034225491889818055,0.6465974280396465,0.7941116790093528,0.0012203354658781337,0.0010579475694002984,0.7433585905028676,0.8271490960314054,836.7748056457042,561.1637135383204,86.52292684055695,779.4178999891509,1177.903137939788,452.1848016136615,337.2552053658629,262.177144018114,4.890000000000001,7.43
GM718_RSN4861,0.0015354407967095314,0.001321171023599897,0.3982498568008536,0.4066218838047996,0.0004913124530927341,0.0005026099060225533,0.4078884060164258,0.506492618315506,395.60684066522833,252.8649116215088,31.81710146290781,576.6248300328936,1276.4545144532522,160.7609038133627,170.49251379885823,79.2242656194492,10.490000000000002,19.99
GM719_RSN4875,0.001796077467538637,0.002085281575231508,0.4453719815660696,0.5032226857364674,0.0006288348109161897,0.0006193351725196946,0.4709893641625854,0.5513830607743214,477.62344407359706,282.2750775740824,101.95504957362138,604.4003684641948,1758.5875561383082,449.2464456798034,238.87238429726983,511.98228135811735,5.949999999999999,21.29
GM720_RSN4877,0.0004048540061182548,0.00045886894719298667,0.1262210834081401,0.11499184059839083,0.00020162375645741743,0.00019338330351920244,0.16574638447158788,0.17147298398804434,122.3410309927252,45.64231138953779,6.319963642937738,146.07915958965063,278.3697625059193,35.830175322699645,47.87134946828179,17.866782788066764,13.66,25.6
GM721_RSN4878,0.000830569763165624,0.0009075761298150141,0.2505419077620042,0.29900939444272084,0.0003671186144694928,0.0004342283202083899,0.3171846853792406,0.4047736872583471,319.13390009675027,109.92573210524424,12.159694022871625,286.9865912228544,609.6374374815862,58.0997855067293,120.9717414840531,22.353949496896377,12.87,27.46
GM722_RSN4881,0.0010677904504911068,0.0010673585331227745,0.30249280558707614,0.3722614975868612,0.0005639638955855238,0.0005257479960275642,0.4381322495986105,0.5223884060806164,746.8322496933783,147.08693179542252,13.84030649279098,271.95168093424616,763.6619271956939,53.183703898299015,172.36527671527148,37.99285580681538,9.75,19.46
GM723_RSN4886,0.007966434718944234,0.0075918785511229015,0.947655016444928,0.7755711993910389,0.0022369405974455377,0.0018703046489810153,1.042236508730684,0.9356404762835699,911.0385769387366,399.2797659948827,43.4778659764382,1046.9620253203095,1662.942725936754,164.77097954442337,572.5830584869125,66.07833657678756,6.509999999999998,12.829999999999998
GM724_RSN4894,0.02818480241726027,0.03729570794072689,1.1568147033877185,1.6257591260519673,0.0027972366863567343,0.003773818304065527,1.1327443986055359,1.9549610953066876,1443.156299127461,649.5045076387519,128.69295749285186,1871.7355689075607,2497.5069859964915,431.840144668216,922.7635448015154,228.87821977292208,5.390000000000001,7.660000000000004
GM725_RSN4895,0.015245600529005077,0.01445927454542585,1.1690643659818067,1.9498987524739346,0.00288800734929813,0.0024018611610374142,1.1490301069468496,2.2623960126903864,2785.963457484714,881.1812677541776,93.74072688364195,1652.9686668344657,2119.3405113510294,317.1212958078823,1022.2104880593304,146.7764562114373,5.210000000000001,7.460000000000001
GM726_RSN4896,0.002696852137511434,0.003038609888978839,0.486914795200704,0.5853290036206131,0.0007528325731953953,0.0007380438748272354,0.51060516174037,0.6125086182404752,531.2366607311601,313.595053262488,101.75416997298797,694.67430402748,1714.8120776734536,422.0931119760433,277.03895026164133,262.9470725402213,6.760000000000005,14.510000000000003
GM727_RSN4992,0.000479230888386798,0.0004928486282216883,0.11128010579863566,0.09205859643290816,0.00015062103000577316,0.00015200702680797352,0.12806845918352602,0.11266223206357295,82.4291082369343,35.371787232074524,4.716042271843971,72.1064105122011,345.7781581399597,12.320527467600758,60.34065487912171,6.5712880809754175,11.599999999999998,25.390000000000004
GM728_RSN4997,0.0003249704397756816,0.00033719996669928664,0.08323323057963357,0.09148429368801314,0.0001310130449802615,0.00013296412730131387,0.11680631360913588,0.11396003300266669,102.5659905934276,48.4561069038876,5.521621697109351,105.46599849009502,281.40756674749576,19.62110021479497,50.83429560092277,4.62271737091282,10.47,22.83
GM729_RSN5093,0.000248186544627222,0.00026337541713683147,0.027572283890201995,0.029504407045365794,7.223062477578321e-05,7.922078399612065e-05,0.03679735847652328,0.03955161903116593,27.216338086687763,16.67049500670905,4.620479177484827,34.866962310129466,280.7626290357493,16.698281995272378,12.886395654963474,17.318217539080138,40.73,108.95
GM730_RSN5123,0.00036783886241532443,0.0003756604850207166,0.04808326182272604,0.051887410473786276,9.215517140996486e-05,0.00010055498088608038,0.06917260556896822,0.07930673823745384,51.62716611190637,15.849859586115551,3.2422814064160272,40.31665842693244,251.8057923803136,20.31936397454581,18.356969367241888,15.448390224628373,25.51,64.82000000000001
GM731_RSN5130,0.0005047276623705106,0.00047104556679794795,0.09348360669508812,0.08822539461576466,0.00013462066223095191,0.00013073354036359625,0.12190201173695622,0.11933338828290709,87.05048760722319,37.546312903183455,4.672324754379087,99.3159244763171,303.14694491599136,20.424146942317986,46.486418583543305,4.192064201020875,11.744999999999996,27.295
GM732_RSN5207,0.00033996964481553346,0.00037834503160739393,0.079416325546182,0.06586077874113323,0.00012182134296337409,0.00011409081559003782,0.10018593832216661,0.08947329632554446,55.72137682830709,36.07533563601214,6.034242558674148,99.84120486068808,441.1781291897273,40.0967043580752,39.173362993523966,8.8895367324702,16.799999999999997,36.48
GM733_RSN5264,0.0060792536618733085,0.005743330970577967,0.7466687892488606,0.8953022960788013,0.0017438272599085032,0.0015463631889630586,0.8941132245904045,0.9971739325890261,929.5119697547016,506.095797994265,81.0990320229018,875.6755029933814,1336.298306948192,464.7016410056714,369.4974902331719,291.2024695977158,5.010000000000002,6.440000000000001
GM734_RSN5268,0.0006913544102108554,0.0006658605577806813,0.2059576561504898,0.28019145647964355,0.00030214939776871937,0.0003738215572234968,0.2676109210219706,0.3725279181726342,319.06748891165114,95.62578957600785,6.9258371305244095,187.80737372480849,429.4008603664821,43.8907724323776,91.41842340815784,15.478793241376644,8.680000000000003,26.890000000000004
GM735_RSN5351,0.0002778442000474369,0.00031867729281829913,0.03967548577100021,0.044519828695223494,9.204585346445533e-05,9.685310064473932e-05,0.047767242261091566,0.053395936158338604,47.24035657887444,19.19720042251351,3.896642995641591,59.48177182718644,215.67350142524228,20.7841325088893,18.671485708337727,10.979532792769476,14.9,68.18
GM736_RSN5433,0.00037255252411304366,0.0003370671302248262,0.04947693352121356,0.04182001154676595,0.00010346274021549981,8.894429697288076e-05,0.06207565587446718,0.05651455211081961,50.99531150636031,24.33362619268454,3.063635001651525,68.98866260277984,191.66788238913367,15.721156756921287,27.0918173571723,3.8654273983202176,10.549999999999995,23.989999999999995
GM737_RSN5564,0.00024168911345569531,0.00024983183234127707,0.02135998932001486,0.020174843962231546,7.151010666360388e-05,7.669724558287613e-05,0.027282695305596034,0.02801003946498694,15.6041607806179,8.639148146632543,2.0225096939107585,22.54345015088041,171.45753289338322,7.401957280957622,12.194518785631333,10.06485638741406,45.55,78.49000000000001
GM738_RSN5595,0.00021823319825819333,0.00022141439048083548,0.012824267683470912,0.012842294541787579,6.183852844643052e-05,6.1557700982899e-05,0.01888314918519017,0.019184002675196894,7.401205645213133,2.900157865314404,0.536295457606731,4.840658482914874,35.74848868942258,1.1561727429507107,2.836319204727243,1.0253937346024105,40.88,60.25
GM739_RSN5597,0.00036341198896569163,0.000398875844583249,0.04436264883637816,0.047175228567005366,8.886348914824347e-05,8.36237331712714e-05,0.0587916944039718,0.06538895148965945,33.927788018291174,14.50293335079061,1.3390276184721992,29.5084366818119,135.37774744069688,5.431306996493028,23.344820343863507,2.285781081545557,12.760000000000003,28.590000000000003
GM740_RSN5599,0.00034304692828970206,0.0004100221278540951,0.04350671872115311,0.06026650716846763,9.18632777746365e-05,0.00010566053817532824,0.06403941410518586,0.08527148367769889,42.57115144353326,13.39064876219418,1.1538547144529745,18.260090511018184,115.419197679245,2.607351014604228,15.864470967625817,1.537988435934005,29.8,43.39
GM741_RSN5601,0.00036571254416549616,0.00033868700264846305,0.05197807372613052,0.04858432489064037,9.159291388147886e-05,8.392371928918545e-05,0.0673420946216848,0.0642568339530694,51.44293565342687,17.06236989733861,1.922115083036657,34.69053808167329,159.4326139074508,4.618588751438914,25.78758680506977,1.5773467480080396,17.21,32.540000000000006
GM742_RSN5620,0.0023829477239754957,0.002598787552744549,0.5052148167487361,0.6319198792616278,0.0008476723023993412,0.0008534707881468469,0.6186475952415728,0.7219463830755862,555.0810187779289,183.48633006290237,13.10483129444104,366.8614795467119,1540.7695473162644,40.36780447408104,254.84127662750808,11.20391919413549,10.769999999999996,29.12
GM743_RSN5627,0.0004959162860080318,0.0005386888440742019,0.14655313035950313,0.1645693803619082,0.00019621884694646417,0.00023187767701096169,0.17247007722065819,0.21110035561809862,125.30217742436476,70.46791383839206,6.442926235762313,143.74849398591428,440.6344781196622,17.03769400966196,85.47138661250881,3.884220882729005,11.72,24.89
GM744_RSN5643,0.0003354484589337086,0.0003507779485172918,0.055355762858995454,0.06450005013149468,8.740748429019119e-05,0.00010042304651821712,0.07500384983803676,0.09386026184934979,88.77498651585587,23.52861211779247,1.962046326865128,45.5759390242148,250.903000539188,6.602803392144981,25.20100196666237,4.453272602864447,22.0,49.17
GM745_RSN5652,0.0018041355220714435,0.0018696586047457968,0.4025858855840952,0.543919680640081,0.0007798313938589542,0.0007674760472718351,0.5813071819003166,0.753068883938957,795.0735637473031,174.38561521031596,12.73255298926598,311.3286209230725,1267.990398461925,63.25632904325268,244.41340637392997,29.249313705173687,9.12,31.4
GM746_RSN5677,0.0007559476134964641,0.000738083065294822,0.23146851687357697,0.24042160086376543,0.00039607185112047554,0.00034551011923820697,0.348717360387748,0.3504718974955649,635.15718392113,58.19750991903667,6.280565728384846,123.9943177748955,535.0138376812555,26.060076416778795,84.29659191804444,11.931766871735054,10.79,32.55
GM747_RSN5682,0.0004525247742610342,0.00043053448034042504,0.10549222350334783,0.13917736749658124,0.0001588751011801408,0.0002079936890965685,0.1433473975710845,0.19682399391028946,122.08826225115752,52.80505855791944,6.670696162279896,120.88737087706788,302.2509347859097,27.87035399858603,43.50178461999442,9.58886496919015,6.880000000000003,18.770000000000003
GM748_RSN5683,0.0003676814934695516,0.000418815330668542,0.08902100581268553,0.08293400674055798,0.0001451816516092857,0.0001477834943151636,0.11441866566742671,0.11953379816692238,98.9691734470766,37.28917417000656,3.390129640935544,89.27002310631345,326.83705186968143,19.844807900067583,39.68239987063408,14.049569223238311,11.07,39.190000000000005
GM749_RSN5684,0.0009886055328592904,0.001084671426654173,0.2708265641900915,0.39233234887450874,0.0005326928757736491,0.0006043419404840279,0.42621733669595024,0.5792989246560281,595.452544996338,147.12822156413333,5.879264540556736,153.7252264092343,740.2351746449357,22.528870837733525,111.5382816552874,19.994431718926943,7.100000000000001,18.12
GM750_RSN5698,0.0003062966248589756,0.0003511229462709608,0.04040656331480976,0.04751626047318272,9.57241515606171e-05,8.83717588639039e-05,0.05274800477867896,0.0636864872194787,36.67202463326982,16.785111063873757,3.1176518357100917,50.18533463329787,171.43018675958072,12.593360695764764,21.122830106607243,9.438095950816251,24.96,50.78
GM751_RSN5781,0.0022134108047310165,0.00209760318930917,0.44835051197271736,0.6571052189326098,0.0007887612867173437,0.0008805426617262789,0.5776472484940975,0.9238712062747704,1212.336392624949,338.8291594594956,28.59053875991564,446.6629569178447,999.3299043404938,77.0740823407422,266.13606261971904,66.25376028935185,6.77,13.880000000000004
GM752_RSN5782,0.0005922978788413817,0.0008547022844944312,0.2084378324216041,0.22387149031292247,0.00029613690470456415,0.0002605030273605279,0.2637991016257324,0.25025277449333055,231.0761010467148,106.31473694431035,24.93109358643153,344.7170668340958,689.3046852623888,99.2134000257111,119.07373021964852,42.85076985324997,8.14,21.43
GM753_RSN5793,0.000510649262023358,0.0004822076627097503,0.13107825427167982,0.1494043908204485,0.000175535900100236,0.00024032458339296023,0.154788503471891,0.20086360711418547,146.25185622029022,74.54783329001359,9.46156016189208,169.31547388512092,342.93500884393075,39.80952252058057,61.64810882975509,28.088537432943955,6.870000000000001,20.82
GM754_RSN5798,0.0008116735001908093,0.0009621648434909684,0.2817022145806544,0.2919862745000685,0.00041755830586877313,0.0004733024185042792,0.35736302085097355,0.40094156914079054,273.4878197128603,99.90072889749182,13.853941940672437,260.3307366148185,568.5409625757259,56.74325094733876,119.54551505844884,56.046149045752,9.27,26.38
