GMID,story_1_sdrX,story_1_sdrZ,story_1_pfaX,story_1_pfaZ,SaT1,PGA,PGV,Sa_avg,CAV,SI,ASI,DSI,DS_5to75,DS_5to95
GM291_RSN1221,0.00021235174207432332,0.00021220128366718224,0.12401112689237735,0.10733413137102489,147.41836385317606,73.0877856435235,12.694898832899248,217.92726295533123,722.9344184498991,62.51116558291014,74.23955184812668,33.57468958887474,22.01,38.24
GM292_RSN1222,0.00011623728817380434,0.00011857457788666182,0.0526319564885163,0.05240178712008392,65.76861938782102,38.1492145390162,13.165282347513752,87.19002117225261,697.7256446512391,48.27712249553583,29.25829228952807,44.288678904894994,37.756,73.992
GM293_RSN1223,0.0001807492894204567,0.00018738319939098065,0.10055414689721234,0.10748748721871047,113.28053179721944,40.771711442672455,8.942893232073596,110.00799043060547,701.2045133811838,42.97717948390996,44.662649282047326,34.63500942782094,36.52,63.156
GM294_RSN1224,0.00014138449202087192,0.00014207763393300145,0.0686582749130115,0.0680968395433276,94.4749518808566,31.200590552244066,8.971820460354106,88.28110228598808,478.3806677697717,40.27388059425661,35.739096614006726,32.96541417647012,31.95,45.455000000000005
GM295_RSN1225,0.0001349686554352527,0.0001331202404557624,0.06730434153582897,0.05199059416977603,74.78035168532898,34.13200827801346,10.468373786958768,89.08210123753723,450.1969437312428,39.06964106018865,31.288117703243284,31.09480389813621,29.49000000000001,39.005
GM296_RSN1226,0.00015890928286289613,0.00015880395224930624,0.08522346652960705,0.08153081436472041,125.2628153734942,49.05954195779594,14.89157458472282,143.9707916989448,583.4007344836685,48.92178398474408,49.62237847114326,58.68839162310693,32.96999999999999,48.580000000000005
GM297_RSN1233,0.000238042706638956,0.00025080513872725966,0.13351338837162244,0.12963995275064394,189.092644079662,60.15579725715715,18.05294113662796,132.44608767732456,655.8820243482415,45.01263328456648,65.42475904345336,71.7728536019641,28.845,44.18
GM298_RSN1236,0.0005439654639313048,0.0007122601861679477,0.2801397225721922,0.302493796598668,429.3404183310758,150.23286164115973,20.19186257596672,362.399767989156,1070.2512469609387,82.21363960803419,183.34656858365585,57.89371464539764,14.810000000000002,32.595000000000006
GM299_RSN1237,0.00024002738156302106,0.00022714569196002803,0.13213978749965383,0.1311189047309167,159.45691510875213,52.66020239030069,15.939598539452671,154.22092818569993,698.4309494512477,63.25838833395599,68.5986352756016,59.66027004539235,29.265,45.785
GM300_RSN1238,0.0003313567175597926,0.0002667190671943044,0.18361431305611206,0.15501200437366822,218.0810051453685,71.66673224495167,45.48173922649072,193.6600256498744,1346.5544834124116,97.61624453873056,75.94997394480662,189.662694120094,24.932,43.188
GM301_RSN1239,0.00020835320724673262,0.00021310234549624281,0.12515800763138524,0.12419376643429283,162.42219837306573,41.734233750559866,15.396391340365156,119.76313346196004,867.5471526656706,34.09106718833882,63.097543962616,73.17229626997198,46.916,83.244
GM302_RSN1240,0.00018034609043447554,0.00019225164633885453,0.0978397217855133,0.09688758659087972,138.63217240039663,45.846282931279575,20.714656990073426,116.10615735753171,977.26221140553,48.73005226361781,53.11742388276112,109.58708293067698,37.580000000000005,62.26
GM303_RSN1241,0.0001070286569522387,0.00011769991631687773,0.049775534336862284,0.04962524867405398,57.45653485489788,27.562148759992272,8.038243705977345,82.86110320721814,494.1506918429205,35.75778394531423,32.44619573908053,30.29026097288336,36.352,60.764
GM304_RSN1242,0.0001741643177576854,0.00019590285535438213,0.08825521044060712,0.08430589061896372,101.75587010292423,43.26933727530387,16.689052311354335,114.38698462381964,778.7485215954526,48.08742106027366,45.8365358361229,67.52920581763877,37.584,68.288
GM305_RSN1243,0.0002524344729806131,0.00020648374375238358,0.1317467559789725,0.12520941944397546,188.11148916902297,51.73813600810799,12.200567831418724,141.4246003286557,792.1301909910071,51.70509198363305,62.40388689150213,53.497026537742265,29.632,50.012
GM306_RSN1244,0.0014713101179561028,0.0014281760646362893,0.5931099152456818,0.5993404877666387,598.6539631370385,335.6690589015544,85.2986969533579,683.7887586089688,1770.112630189488,215.4662815191508,265.8532869947534,294.09459647806466,10.725,27.015
GM307_RSN1246,0.0003712528315393702,0.00036415456506269406,0.20102590200342432,0.19396961327358325,229.0476099566421,109.88286022777066,42.46424016203491,351.25197035772146,1790.1179379304265,151.27745924184862,124.49656394526056,250.1835737204318,26.432,49.5
GM308_RSN1250,0.00018280459667360666,0.000178991295668253,0.09890506998302351,0.09308812307280705,127.5017232250878,44.77829915796453,10.338902949293905,124.9740237271826,932.3363969536176,36.59832314242596,55.345825676280896,50.412656637137374,54.744,133.88
GM309_RSN1260,0.00019233889349270963,0.0001824250239468258,0.10622572621288644,0.08292048491582164,133.14756376121596,59.76051466053893,14.65450090739881,161.39850604708863,481.64399675263576,62.25901586685141,60.34967964663319,47.08377595952674,10.704999999999998,25.83
GM310_RSN1262,0.00022865639680971103,0.000254851213226463,0.12948262700749405,0.12992690369746565,162.38679935642236,72.57134903086624,26.092201221775724,208.45150631014255,628.45407863617,95.62924968032917,75.96914125227167,60.39422548563716,12.829999999999998,24.16
GM311_RSN1264,0.00032526923564333595,0.00029352059789731973,0.17745083221671526,0.19563587083022083,226.96370368511427,82.07819880815367,22.5754156676641,222.9866974378942,645.7455321768532,110.5623960245726,90.20706546123373,71.59674681558033,12.370000000000005,31.095
GM312_RSN1265,0.00022323202780963108,0.00021244965189427814,0.12260406074294977,0.12387524755138231,142.5312246896765,73.87837460734708,18.815494756080348,226.42321787818392,608.1423279566362,86.84169242349732,81.10023171894474,68.51027484559746,10.695,27.955
GM313_RSN1294,0.0003532431074486805,0.00028873452746424347,0.1850346295186703,0.17315207032951999,331.8888014787256,94.5063180091941,14.706062636548078,269.1107485341381,699.4674266537588,76.27636249286917,134.55307153501656,62.118140418407634,13.32,29.6
GM314_RSN1296,0.00032675405337960234,0.0002227928419406693,0.17305649425614253,0.13441595591279865,212.5182370089961,70.83424379380342,10.004683308492975,178.15112197428897,376.9377874717645,45.46495753021389,84.46574562332363,20.784049327439654,7.072000000000003,15.176000000000002
GM315_RSN1304,0.00036658850476249265,0.0003818125275066284,0.2061744969579255,0.19232315569370836,250.8559757748108,106.21845555142345,13.635554937974554,270.1254034366243,551.0008098179293,51.56537914670999,119.2657485425644,18.679395319400676,11.295000000000002,19.675
GM316_RSN1308,0.00015729810663831894,0.00014605874516097973,0.08036360603902766,0.06785236204422221,76.08608473099629,45.69870714310083,9.594795564162538,130.1027757889297,376.16709342375054,39.56668365168274,47.93625539919871,22.76164468605944,15.748000000000005,29.472
GM317_RSN1309,0.00014054153016101678,0.00015656306719657735,0.07820681966934455,0.07448401279322357,100.85710935951371,46.79426944911569,19.014285437930656,130.3769553387258,613.5083684250396,57.42744115999656,54.29054648013521,72.05057697642472,21.428000000000004,47.90400000000001
GM318_RSN1311,0.00021600068538085726,0.00021144459047230324,0.11556803326370023,0.11834453055283957,135.80315263587096,60.6782819113165,16.155958066557403,149.98469577727263,739.6657295611801,65.05277816323132,59.65965112631143,87.41812321803664,23.204,52.032
GM319_RSN1312,0.00019682827605555043,0.0001921826958183281,0.10845649207802997,0.10500307473561785,179.48487190332526,72.45895197354996,13.989342058287535,178.123134893314,526.0353937346772,62.76441951310901,63.735517520704086,30.357815734737112,12.308,31.948
GM320_RSN1314,0.00020107989321660192,0.00016532473745934105,0.10826541745032375,0.09372313048358333,155.49749253785876,55.75965112004808,16.676226405122602,153.82068075836617,622.6147826695662,69.13675107702308,65.10113698627805,74.8696543870834,15.788000000000004,38.616
GM321_RSN1316,0.00016462252952132646,0.00016290115579700466,0.08722576043829168,0.07295849492622956,125.40516164022502,65.00170887718396,19.1765639838486,152.26307976203864,537.8077577080128,73.73371764763952,54.70070119104459,45.426388526260816,14.555999999999996,29.66
GM322_RSN1317,0.0003070310139578733,0.00037164128044661545,0.17737588948249972,0.17698383048661778,222.8362551409014,96.93733262360315,29.12763856875362,336.16564787306817,902.4773229568326,112.92935148326572,121.13377549900711,71.90795498887007,11.556000000000004,28.580000000000005
GM323_RSN1318,0.00013859622183162138,0.00014977099404090216,0.08719335010221574,0.08546981325956367,138.9821221532075,50.03305420280424,13.661336793710984,135.16780817672472,429.69658726668166,56.97655675819905,53.34747360893996,41.34545876933458,13.448,27.340000000000003
GM324_RSN1320,0.0001731793097341598,0.0001549584735050007,0.08516977263419792,0.07928036795455563,89.28472442538184,55.72874989624034,11.740264086989606,159.00539875635354,493.3756929516057,71.1825230985564,46.26500281943082,36.95828957435059,14.099999999999998,25.916
GM325_RSN1323,0.00021881115517267402,0.00019054897331657284,0.12285472123391042,0.09536749420950018,171.70211185023717,51.566082240922114,13.29607050661381,177.35106137583267,538.2610507892779,68.08913152855067,79.39183212224647,60.84826301419952,14.905,37.895
GM326_RSN1324,0.000225551518354455,0.00022606874506220454,0.1297042077610269,0.12566902782237388,146.48173093666836,76.96354194672008,18.345578293049527,207.0792126202635,669.2835320244656,85.71796771126633,80.9007022330923,100.58142866048664,16.79,31.915
GM327_RSN1326,0.00013874143121648998,0.0001297507896854582,0.07488188417381825,0.0643255961357246,67.2599312444862,37.76245814705502,7.073138737670121,107.81409958313829,284.84889670960604,38.13853288055593,35.02922469867834,14.885028939455102,9.485,19.989999999999995
GM328_RSN1327,0.000116235028455281,0.00012247517374553918,0.058008741403667345,0.057193931726195774,62.96415038159752,40.27538001578677,9.597452559965973,107.70735363502156,269.8580943038821,50.76298974887729,32.00434761983553,24.272757386144256,11.0,21.114999999999995
GM329_RSN1328,0.0001333067700606387,0.0001352422509129451,0.06518863075723169,0.06462955903767621,80.87549445292085,49.59258139223246,13.29390247058098,114.30854955277675,404.5339979160358,57.89634453037213,44.43390667492654,40.59982492498847,15.035000000000004,28.01
GM330_RSN1329,0.00017286460019333056,0.00015712281078824952,0.09027872125999482,0.0857579074654647,98.08996418080626,76.09672784942482,21.630190845817463,142.11588401166625,544.1405775252573,94.95254195091675,49.815922998199845,49.26674056628482,10.170000000000002,23.815000000000005
GM331_RSN1330,0.0001323909033166552,0.0001302945711839139,0.0669683927311982,0.06353205627735725,86.89167197242274,38.53208335340926,12.984286831390213,100.65560235481034,341.4647978921277,59.62574334389901,34.61825840283167,29.97289913837501,14.72,26.74
GM332_RSN1331,0.00018178081562145109,0.0001597910439292515,0.0851311258542509,0.08357239394078046,114.9801465346268,70.88252880562948,28.55124458949433,182.147854489007,821.8882738334452,77.55179779384599,61.42439559117919,104.75354178816296,19.804,36.404
GM333_RSN1332,0.00018653787784790512,0.00019304347398448879,0.1066333367409829,0.10378975125660862,132.98198849017442,52.80042616549783,15.879021583157352,157.6229487863547,587.2309455714543,57.52120282857853,67.66944867711491,71.16104227765794,18.91,45.67999999999999
GM334_RSN1336,0.0001837936058490609,0.00017840700804620886,0.09813554494011464,0.08854025668313348,128.777612833425,70.22415938044159,16.84566743189002,192.9528827108732,843.4161289554379,90.13756674279132,69.2481304421892,112.65544297191794,14.024,34.63999999999999
GM335_RSN1337,0.00014762686475706247,0.00015314606933251662,0.07809477739087298,0.06968893665554,82.57402170265243,47.21122854756427,14.479474918285224,122.27803082433002,473.6141354376178,72.04789247181975,42.82500162863247,76.93452816973407,18.730000000000004,33.74000000000001
GM336_RSN1342,0.0001932148218952159,0.0001918625990702723,0.10403355553055227,0.09081166444747574,159.63509018267803,54.59439101033927,25.91031593859847,159.40908854923055,1001.4482392071984,64.95417366453592,66.45032310704894,115.85984269086605,31.812,57.05199999999999
GM337_RSN1343,0.00014151257115535692,0.00015016877404107687,0.08111079968319133,0.07224527834093092,114.63207075723383,48.87472515860024,32.543713694919376,138.12129719435612,995.5799698994708,75.95297070910246,51.02660702944856,136.81877058131562,36.116,48.788
GM338_RSN1344,0.00023689910162767602,0.00016821221017809617,0.11079339412629112,0.0966198391702943,138.692587790444,46.08820994275651,16.41506077857217,149.70136810009888,642.4632486055286,53.932564959440256,67.72774114789465,55.61821580571737,18.919999999999995,45.516
GM339_RSN1353,6.969089743976616e-05,7.320203073289699e-05,0.02748512255393607,0.02638671394064237,33.37200053892835,17.476464947888267,7.249505442468631,46.41274230186789,338.5721687868973,28.294551454651494,15.15546682704931,34.90801139441362,38.440000000000005,47.855
GM340_RSN1354,7.389509971330971e-05,7.639929127413431e-05,0.029304297965286632,0.029084813702548496,38.95421997671914,19.91445407320109,7.56461666466345,56.37503741367272,315.75369705399913,25.131634154694385,20.95908665326924,30.173203877244028,33.955,47.06
GM341_RSN1355,8.406254098681532e-05,7.394923923624908e-05,0.03425930630701733,0.03193343141588414,37.07760492030636,20.849101774687867,9.866775708496098,60.67467279507421,310.39291275618666,24.791299776867987,22.69083894639813,26.116646152353194,33.775000000000006,45.385000000000005
GM342_RSN1356,9.506281157224426e-05,9.048730253687533e-05,0.03767874689929855,0.0349499040529136,40.68115311977412,23.224186735909942,14.00425806278504,61.22887346094399,398.77597834941565,37.34525030850017,21.167161860168317,50.533810175959225,36.63,46.21
GM343_RSN1359,8.343756633950916e-05,8.91796573216113e-05,0.03322875819970842,0.03211197815459325,43.13375927561999,22.616732117550814,8.902446623228576,63.265568612014135,369.6204029700272,29.634266848140545,22.40258402985888,27.67524926414974,31.700000000000003,44.14000000000001
GM344_RSN1362,8.491199265875226e-05,8.805679811678376e-05,0.03479303673908109,0.03213740416516862,42.69292884050879,22.837397997225,5.628723482854109,62.93423207301159,325.1129924915416,31.919760026086887,20.33899603979162,17.080090334841252,28.595,41.45
GM345_RSN1363,8.618765634770438e-05,9.88547568931308e-05,0.03934777124273702,0.03851125752723275,46.8932744618915,24.1899626383375,6.778857622556299,68.72908773734243,365.2386594757747,38.12858719007718,20.82325756589244,26.114083524142792,28.660000000000004,45.94
GM346_RSN1365,6.484754315222736e-05,7.273432819329529e-05,0.023483648789572487,0.022894181486887308,28.30993508115071,16.142894468806936,9.323852007884058,43.98477901346708,285.5177367898324,30.034563563586275,14.432469260518028,29.3177586135924,37.35,50.17000000000001
GM347_RSN1367,6.600851777172398e-05,6.581770704711615e-05,0.022655326130662536,0.02139080518854748,25.905516033575587,19.13364769719921,4.916568005832011,49.64330101389469,260.1808648301989,19.69064454132843,14.191351945705954,8.965094304859923,28.97,34.675
