GMID,story_1_sdrX,story_1_sdrZ,story_1_pfaX,story_1_pfaZ,story_2_sdrX,story_2_sdrZ,story_2_pfaX,story_2_pfaZ,SaT1,PGA,PGV,Sa_avg,CAV,SI,ASI,DSI,DS_5to75,DS_5to95
GM691_RSN3937,0.0012633107444132662,0.001530032871705704,0.2279189493992856,0.2465555956462135,0.00046366584075495615,0.0004912942163388455,0.24639067938637849,0.32544804866688165,319.25094484985186,95.80451784118314,11.379956446952423,161.9058576357488,556.361526226292,43.041866862661145,112.05746357976206,28.03062324502049,12.490000000000002,34.1
GM692_RSN3959,0.0009787289328818274,0.0006030479351925513,0.13198273156065157,0.14343721457941477,0.00032939743923564427,0.00031369827865801247,0.17228073486107942,0.19556115329204213,185.62964903306903,47.91359256652199,4.338679129935068,107.48877248954116,333.415584319189,20.91526430261348,50.24211059306761,12.137007826416395,10.02,25.92
GM693_RSN3968,0.04778505322797077,0.0487786128216045,1.0462605878932358,1.2363245619701317,0.0055965667636953985,0.004908498405103134,1.1006402362883292,1.3458155416298903,1788.297552714438,702.9544007458168,83.32690478092185,1853.5430355470585,3466.3414381966154,340.1706481765429,705.6476649980472,115.43760454882585,5.260000000000002,28.475
GM694_RSN3974,0.000436507437334119,0.00032520881972357413,0.05237122165565737,0.04024813400882662,0.00014794992409595888,0.0001449541198621136,0.05809042818418632,0.051721638370463056,52.2405496877288,32.97339679980274,7.236127580275451,67.39466348986781,261.01970269123063,31.60750950505191,23.979822444337685,17.17416910149063,16.485,34.510000000000005
GM695_RSN3989,0.00027869242371474675,0.00022427147782096572,0.030233331894959477,0.02688022645551947,0.00010062139611633319,0.00010131764936031632,0.0397118221085951,0.03518543046678913,34.89494394301671,14.920993141860547,3.344592341662394,41.68664478794023,171.58975026348023,15.72822329621503,14.900622558972938,9.99229801609536,25.2,44.510000000000005
GM696_RSN4004,0.00012860280991059254,0.00012941000153311171,0.013607638783671846,0.013653904343279904,5.3752975908315995e-05,5.614111905902837e-05,0.014914764718829809,0.014963417952805617,13.166048922828882,8.096435780376558,3.334729015409684,20.377440778648687,125.91464661330572,15.183070751236404,6.425794200820199,16.23003427296909,27.100000000000005,42.145
GM697_RSN4011,0.00023052203721119624,0.00023081467154840917,0.030860541455942678,0.023820232151213525,0.00010603689399968293,0.00010951244802395754,0.03911415537769486,0.03192841504151182,34.17836765938258,11.565263917993413,3.480370098935341,35.911695357997665,147.42452042370164,16.247042588992326,13.336302991073127,8.33880472061495,19.655,41.105
GM698_RSN4012,0.00020822284026974578,0.0002121614296991797,0.02732111802046315,0.023733633231420203,9.707606675952615e-05,9.592494334634775e-05,0.034931686768467536,0.031195952876747864,30.30165604373852,12.340799599664772,2.9441140468573934,35.518704242104974,170.81974089684712,16.292365638251297,12.063747472047831,6.416663835508323,26.18,43.71
GM699_RSN4018,0.00018866251426661305,0.00021247415141611927,0.02487056050821072,0.02751357605628182,9.29291664177614e-05,9.36799735311662e-05,0.03030472411424575,0.03132882780001906,29.96682008625955,12.89167825262375,3.203278828712299,39.137080198642295,150.3818366574615,21.148917456263263,13.481999620264768,16.033117411245914,24.8,47.37
GM700_RSN4019,0.0001422180616693956,0.0001282820478477016,0.01415313487840174,0.012466371782945,6.307476813274858e-05,6.004545919551288e-05,0.015976335073201068,0.014026790555043831,15.09970828277208,9.4462727282167,3.201956656938738,21.362955275415995,103.77812672978484,13.8496610383843,7.058820408475716,13.028921948173863,17.45,38.265
GM701_RSN4066,0.0018964702260779102,0.0014467033312535078,0.33670816025749734,0.8004145512167589,0.001119383429058158,0.0012065920917070526,0.4733755814003549,1.2101952600504307,483.767293634842,344.71879680009795,10.931197016825884,287.30063815308955,462.2578854187902,45.50604233703755,224.9466647940581,15.401679896015017,2.7299999999999995,5.38
GM702_RSN4078,0.0006142482405754211,0.0007301155221196165,0.08897604426000313,0.11768651435541537,0.00027908743021497754,0.00024466275739883254,0.15827106835952068,0.16091356843346516,114.95007457397467,38.72535960728775,4.502933248968074,114.22042822392056,247.21023398309103,26.073701703438868,55.30646181612851,13.32977248693762,11.57,27.360000000000003
GM703_RSN4094,0.00016638848821057291,0.00016321473404077203,0.019016108993088945,0.019667800710352085,8.103324832437617e-05,7.975905266801995e-05,0.024653556471574654,0.027219473528426744,23.512263624706687,10.6800603426043,4.353483955328973,25.21677050894594,163.90746581611157,15.307898279742478,9.808955900119754,15.45452615264204,28.875,49.23
GM704_RSN4108,0.004502675278898087,0.0042428755366142904,0.5243853503176272,0.8242206588092834,0.0014696852040488129,0.0015369692499851786,0.5465563938065628,0.9193814155930691,825.7620596319551,278.5345629877879,16.336611262358577,520.2629923926083,688.5535029255303,71.30219462220597,354.5240472120996,14.316575323837387,3.935,9.835
GM705_RSN4138,0.0019321772743721016,0.0020573047959891603,0.3089598040458236,0.33338204920985876,0.0007774500140034725,0.0008938407675643349,0.3818574907576815,0.4774392905200478,572.633378790682,111.42813958649256,10.54245101724106,300.6950918129049,482.8436430522843,43.462519935496175,171.83985146731538,10.68854104668047,5.805000000000001,15.6
GM706_RSN4153,0.0012987193951735677,0.0014262570844696969,0.22870561556816615,0.29285839683890424,0.0006054133937071429,0.0005786451790000499,0.313215843624716,0.3187591752667323,320.82244548665034,113.90186660443158,6.5574197785996695,179.2663436424344,592.2277232183445,27.33181425298157,129.1145153445953,9.482362499239692,6.170000000000002,21.340000000000003
GM707_RSN4154,0.0010015725185826534,0.0012644824302852143,0.1804990125576326,0.1815959172127535,0.00037198544089251675,0.0004089895976965676,0.20493409425758974,0.20394398165123476,233.72999719109345,44.35307356483042,4.303403619518373,80.80326138279236,404.32861881599536,16.650366843382457,60.5041593290881,10.542208422042904,14.049999999999995,26.37
GM708_RSN4159,0.001261859529226609,0.001335878576780091,0.2239070273984655,0.2507239891650714,0.0005815049301596678,0.0004866170405976348,0.2945240465167522,0.2896636336807625,242.49368459970125,131.7466687469054,10.232127264288728,236.65421301805276,595.441444049756,44.73412365054575,119.0923743614336,12.751871365632445,7.219999999999999,18.25
GM709_RSN4163,0.0009124402378753363,0.0007627952208292863,0.17399908197524755,0.16495644149107436,0.00042672420654094577,0.00040302081578375064,0.24166152057409165,0.22306383305146524,198.2462373122872,60.138182702260906,4.8988255913896745,125.71666098562724,298.0119074550588,19.70527239146405,69.58747080619314,7.039058580143528,7.190000000000005,21.260000000000005
GM710_RSN4202,0.0037181352223930766,0.0037048652666999914,0.44138396924192463,0.6914268324596173,0.0012461250769244634,0.0012631154536304266,0.5377318927135233,0.7457805620153443,765.1355932597645,225.3634749710501,14.833084357010296,317.33315395263185,690.5964548464034,46.23504566726935,245.68411090823804,17.403613131525027,4.239999999999998,12.4
GM711_RSN4207,0.006246151388855382,0.005596521615342873,0.648515496610983,0.8621413844586207,0.0017742792184433664,0.0017704348587846985,0.6526534561478882,0.9567455746863521,1334.8457772551926,301.66785231441656,23.605080653434825,579.7579951591495,1682.3721193421422,112.94372782923328,431.7296079687004,71.32078193139918,5.949999999999999,31.56
GM712_RSN4208,0.0012764821157384076,0.001158798053847175,0.222150091491248,0.28662860755705066,0.0006023339269890084,0.0005949351507618289,0.30655585860436396,0.4159444179758301,307.7397117764735,102.68256432440737,23.15392986977993,207.5343683969857,1259.5123583179177,109.48143383265548,109.30228552814168,58.10745171429864,18.07,38.97
GM713_RSN4210,0.00799870088489374,0.0068794208298446164,0.660522299262867,1.1205210902543674,0.0023940867332659446,0.0018710276194647676,0.7194489353424781,1.2065283279994674,1346.2010472949796,401.7543517505394,27.98413918553372,644.9697215989603,1784.685196839533,126.42516335588924,458.8487677787773,42.43559073462651,6.469999999999999,69.11000000000001
GM714_RSN4212,0.004703849890727804,0.004917615116334338,0.48247135562919674,0.5574063754023356,0.001471349642335227,0.0015753239936279783,0.5795272578211272,0.6617631015147944,1071.1305037647824,251.5540977333472,18.687044151026623,408.9359721504531,854.4670829930097,55.51237880417083,282.3023334352213,21.478421134747283,3.919999999999998,15.489999999999998
GM715_RSN4234,0.001365771921222573,0.0015321213685605983,0.21874152343035125,0.26201315836128225,0.00047984754666456343,0.000500490640561839,0.25964843513296915,0.3051981872117865,342.6639526414597,85.28437091388886,8.023089314961117,165.7167941838003,452.60991650507214,29.449277493983715,121.58364703044415,16.352290953401823,8.919999999999998,20.745
GM716_RSN4849,0.0015157487937649818,0.0017451605017017775,0.29369354116197866,0.26726458502901573,0.0005610785315131921,0.0005578626087900138,0.29128490468250584,0.2667563814099501,264.21946789195783,195.19894159571112,36.10565873703705,409.5155765394594,817.4279732171026,153.29296775336073,135.72797580937495,64.00960991517925,7.629999999999999,25.82
GM717_RSN4856,0.007809391557029269,0.006616232899392224,0.6105782540468285,0.7985291483449548,0.0022238859465359283,0.002138156712030249,0.6683243260003797,0.8807491533278886,820.9226148964718,561.1637135383204,86.52292684055695,779.4178999891509,1177.903137939788,452.1848016136615,337.2552053658629,262.177144018114,4.890000000000001,7.43
GM718_RSN4861,0.0017576032822852823,0.0021299126537020247,0.31336438423254986,0.385553574595336,0.0007897218307264904,0.0007803600373212359,0.3826055950385745,0.39038525726212087,380.2359974317166,252.8649116215088,31.81710146290781,576.6248300328936,1276.4545144532522,160.7609038133627,170.49251379885823,79.2242656194492,10.490000000000002,19.99
GM719_RSN4875,0.004906725149506544,0.0046941105395058615,0.48899815689491305,0.48545056213130555,0.0013112979103163404,0.0012101203635919854,0.5221032338500061,0.5856675381854518,506.0091586312064,282.2750775740824,101.95504957362138,604.4003684641948,1758.5875561383082,449.2464456798034,238.87238429726983,511.98228135811735,5.949999999999999,21.29
GM720_RSN4877,0.00072268217912579,0.0006374880066322817,0.115699417866701,0.12675189597554834,0.00029659620093318805,0.0002379042254689902,0.14705503243456192,0.13772946215861018,138.15144307051108,45.64231138953779,6.319963642937738,146.07915958965063,278.3697625059193,35.830175322699645,47.87134946828179,17.866782788066764,13.66,25.6
GM721_RSN4878,0.0013380309063695049,0.0015351654196209608,0.24229682423671314,0.26534280015835104,0.0006861455450879211,0.0005763484575220096,0.3399570745899578,0.36649413109138507,354.0965562744633,109.92573210524424,12.159694022871625,286.9865912228544,609.6374374815862,58.0997855067293,120.9717414840531,22.353949496896377,12.87,27.46
GM722_RSN4881,0.0015784191940039242,0.0014493980963144679,0.2880623695623789,0.34351342940273494,0.0007427343393192484,0.0007819594505951056,0.36405680090449355,0.4975732369600249,356.4269180384498,147.08693179542252,13.84030649279098,271.95168093424616,763.6619271956939,53.183703898299015,172.36527671527148,37.99285580681538,9.75,19.46
GM723_RSN4886,0.01045905990957122,0.011011025513547776,0.9260483878545261,0.9264796157500983,0.003761211975906171,0.003909451932048788,0.8613414635849661,1.2919707066876682,1154.7015017205526,399.2797659948827,43.4778659764382,1046.9620253203095,1662.942725936754,164.77097954442337,572.5830584869125,66.07833657678756,6.509999999999998,12.829999999999998
GM724_RSN4894,0.05139316251798483,0.04389615304101259,1.1084606805784716,1.7112889538463243,0.00562259179289231,0.005173655367919281,1.070302723964769,1.9825693682165855,2310.7139475511053,649.5045076387519,128.69295749285186,1871.7355689075607,2497.5069859964915,431.840144668216,922.7635448015154,228.87821977292208,5.390000000000001,7.660000000000004
GM725_RSN4895,0.01726156943501952,0.013858190220371493,0.8921857464568383,1.9393916815317946,0.003301380521312259,0.003845443343647128,0.824725006644761,1.9680979449226998,3570.4566945959727,881.1812677541776,93.74072688364195,1652.9686668344657,2119.3405113510294,317.1212958078823,1022.2104880593304,146.7764562114373,5.210000000000001,7.460000000000001
GM726_RSN4896,0.0059932250933867,0.006315793144491035,0.5346549537119509,0.6231107357553928,0.0018122455951112145,0.0020992307619220906,0.6313810728702152,0.7382575728903886,670.4128875557899,313.595053262488,101.75416997298797,694.67430402748,1714.8120776734536,422.0931119760433,277.03895026164133,262.9470725402213,6.760000000000005,14.510000000000003
GM727_RSN4992,0.0011453599084785533,0.0011310918326466696,0.18058543327537552,0.17367341271527753,0.00035812673603767683,0.00036569435164765664,0.20507791914551646,0.2023008224235783,199.7297172018936,35.371787232074524,4.716042271843971,72.1064105122011,345.7781581399597,12.320527467600758,60.34065487912171,6.5712880809754175,11.599999999999998,25.390000000000004
GM728_RSN4997,0.0008685640535504562,0.0006671990394552435,0.12191478861643708,0.10648471723045007,0.00025302363383684126,0.00024603390905930016,0.14478692707065116,0.11623518980677691,129.1095747737334,48.4561069038876,5.521621697109351,105.46599849009502,281.40756674749576,19.62110021479497,50.83429560092277,4.62271737091282,10.47,22.83
GM729_RSN5093,0.00020868253845494582,0.0002117411004410809,0.025370832066949654,0.028894109879218567,9.955763122131814e-05,0.00010094391734720818,0.03504405761375181,0.037216711041498644,29.83991662515816,16.67049500670905,4.620479177484827,34.866962310129466,280.7626290357493,16.698281995272378,12.886395654963474,17.318217539080138,40.73,108.95
GM730_RSN5123,0.00035381475158902017,0.0003879036704647173,0.041430592366715306,0.04911832017085389,0.00014493779602298376,0.00016441971385451327,0.06163402174298838,0.07414451753909376,51.10243804730848,15.849859586115551,3.2422814064160272,40.31665842693244,251.8057923803136,20.31936397454581,18.356969367241888,15.448390224628373,25.51,64.82000000000001
GM731_RSN5130,0.0008338843260668708,0.0006288300503315663,0.09650373865028693,0.10300348112726083,0.0002624137333315466,0.0002256690087716964,0.13172035353701722,0.13061269332237166,139.22770345710703,37.546312903183455,4.672324754379087,99.3159244763171,303.14694491599136,20.424146942317986,46.486418583543305,4.192064201020875,11.744999999999996,27.295
GM732_RSN5207,0.0005344559376936509,0.0005100935860486778,0.07594546919031198,0.061448660177127794,0.00019137975018271915,0.0001872415608245136,0.09996936329580819,0.07153622244508183,87.91187837839503,36.07533563601214,6.034242558674148,99.84120486068808,441.1781291897273,40.0967043580752,39.173362993523966,8.8895367324702,16.799999999999997,36.48
GM733_RSN5264,0.008869305832983775,0.008748216853793692,0.7533492998286856,0.9587195247798841,0.0033232973925154514,0.0029661404840971373,0.8046803877660893,1.0537562036737853,992.7624650814428,506.095797994265,81.0990320229018,875.6755029933814,1336.298306948192,464.7016410056714,369.4974902331719,291.2024695977158,5.010000000000002,6.440000000000001
