GMID,story_1_sdrX,story_1_sdrZ,story_1_pfaX,story_1_pfaZ,SaT1,PGA,PGV,Sa_avg,CAV,SI,ASI,DSI,DS_5to75,DS_5to95
GM89_RSN544,0.00022517070958719303,0.00017612744084894908,0.19847040300295662,0.15205848441054434,172.83943251359088,68.18649800836087,6.514434937751648,161.15854948304082,262.9051753003332,39.10473341959784,87.2413200327404,21.516235057308435,11.165,21.805
GM90_RSN547,0.0006555880506232555,0.0005808998163280828,0.49510533643266813,0.5310993771023215,563.2603723044522,170.42467405626752,16.309112924128698,362.0428961677113,491.5267630320026,54.19910491036472,240.66868206569447,24.02941382250488,3.05,10.34
GM91_RSN549,0.00047050548924215565,0.0004232818841729468,0.37503105755258387,0.335271207853464,380.0646694370794,129.01247947185018,17.254430736528317,367.0647207625035,456.645779323548,69.96844219076343,212.26231294748555,45.93635279987836,3.1050000000000004,15.34
GM92_RSN558,0.001275575769995652,0.0010501388688883017,0.8141880694027935,0.6783219456170299,639.0132074724555,293.29556498538136,37.26625390623138,889.9668070931974,835.478069146376,153.6347181232411,409.1692550323376,42.24324873165773,2.495,8.06
GM93_RSN562,0.00031115809347179147,0.0003375787207837601,0.2729738670654421,0.2887823162313992,288.2519777016578,113.59467764436208,11.827789306791486,210.3241217319176,229.4990002408368,35.30206706672479,134.7382128438394,12.43574021558122,3.305,15.685
GM94_RSN563,0.00017619177939676983,0.00015815214778181166,0.15823442989573983,0.13834246485479584,177.5125600542262,51.30313571263439,4.007147832813136,100.48571178229938,214.59689155138503,15.422151702723534,54.87133795668327,5.920363390645803,6.984999999999999,15.98
GM95_RSN570,0.00020454074193177274,0.00019578450443280752,0.1818475987353551,0.17713732986564476,181.91890695852655,106.4739740511126,24.66228544041296,329.6207084520792,825.7066816442219,97.30296846266118,146.40276019295692,81.13613618443988,12.61,24.25
GM96_RSN571,0.00024901236720291614,0.0002432473904896003,0.22373868767099303,0.2187288619524648,217.3299606116724,132.63562973841408,26.56544225281309,358.2558887934587,766.6199046067813,120.12432871524064,139.41613727395278,49.09914010800178,8.5,18.09
GM97_RSN573,0.00023823496331143362,0.0002325480003547653,0.2101458806029763,0.1829952657576518,208.3505164280615,98.12215869341247,29.33566020539229,328.9261116195417,788.5949034452965,96.27363829926574,146.04674364212448,79.32650915511508,12.68,22.91
GM98_RSN574,0.00016482723937504974,0.00016832684470398674,0.14722553713514377,0.13468543618066747,157.1686427897081,88.4982735440912,24.8614448031266,290.98022232681336,769.4608221192539,95.31644446628816,107.68086736639064,82.15556678897325,11.26,22.880000000000003
GM99_RSN575,0.0001663808511818593,0.0001703144543953918,0.15092823534446434,0.14476209008755103,188.3365910727223,114.97621668193716,24.932932262619683,314.93452977356174,681.694553087629,90.61637925632904,134.1580463174534,77.12289695087159,10.410000000000002,18.46
GM100_RSN576,0.00021062318426517078,0.0002055589650659881,0.18910300632837768,0.1864006968603364,190.75734523808435,112.66194906264036,27.021606832833143,374.0290955099774,822.9391302531021,104.81959695303124,140.2836941907601,66.52545175308171,9.65,18.39
GM101_RSN577,0.00020699567647175632,0.00020639264937250072,0.18863666122242895,0.19491738965556143,208.63824136833253,137.22233106372067,24.14007865290625,348.4120548753587,828.5793052755395,89.66470441936005,145.93413477322716,72.05317841233159,10.249999999999998,22.17
GM102_RSN578,0.0002836895558881218,0.0002734722561942982,0.2555250595313625,0.23347092444925296,268.48003595313594,178.98065218206375,23.54560841286405,405.1268258173762,1015.054578406181,85.72122289721065,208.3754786141382,82.33556876564286,10.670000000000002,20.22
GM103_RSN579,0.00019946965889578298,0.00022596551345725323,0.17986179667964497,0.16920072648615958,201.2397330741613,124.34764946936652,24.98774682770099,332.4703372090104,736.6349455625835,109.7479949746632,140.8945836417963,78.0790605929511,9.47,19.02
GM104_RSN580,0.00022611618250359687,0.00023588910394505306,0.2065388115906719,0.1991350962657256,190.78556489230584,132.47171985397586,21.72507665670081,372.12800678295525,810.4107979013418,113.8263715466192,144.26376224964358,52.434551607968615,8.549999999999999,15.79
GM105_RSN581,0.0002212127571095303,0.00020879428031438037,0.19952648751768043,0.1831792763619179,177.66242361458336,123.4627766790255,18.21317437133166,314.4783303161833,641.3657335146783,99.07380189443204,123.21131283126896,56.28584592704172,8.920000000000002,19.45
GM106_RSN582,0.00020108630032898808,0.00022316567506675412,0.1814434183005739,0.18885432327546364,187.60360956222056,118.49405430706372,25.59572480923301,324.7413441127838,895.270329591924,109.25722200766516,135.46879751486512,76.31481936360493,11.06,26.12
GM107_RSN583,0.00016862589758397147,0.00015618387188823287,0.15529448083044517,0.15469290891382742,152.61105254417032,82.58078185823726,28.62963982906276,265.5038260648744,752.6778711876335,99.33194593620472,95.4459994811691,73.83690807476376,11.24,24.18
GM108_RSN584,0.00020348706297944354,0.00019845032550993723,0.18209618412458767,0.18717052820997918,190.32533244187383,127.5799483208972,21.71471963025277,334.95587032974225,705.1974793646266,91.9091275801918,144.92821009788554,72.60962811223109,9.150000000000002,19.73
GM109_RSN612,0.00018144592716564336,0.0001742906165116185,0.16018936763405833,0.1571840638149167,159.6730968358408,49.53636056495,4.663056657390453,118.58802551494024,244.84001956784036,18.987628319174576,71.17152374123435,7.813876013456244,7.455,18.525
GM110_RSN625,0.0007374873953770332,0.0008046918746824777,0.5577460672547802,0.7282028307794902,814.3152986834563,171.6477658738591,17.55902516554528,344.4042909371737,375.3759273897825,40.566639989484194,190.34253837005724,11.236145456693276,1.79,10.215
GM111_RSN633,0.00038421454385538284,0.0003700699573161808,0.3145463210860058,0.30972423691300416,440.9368407900802,130.24994794965167,6.672174422239557,218.8454434392432,317.3899035487494,32.311467550493674,130.78625093644945,8.322294226725626,5.585000000000001,11.25
GM112_RSN647,0.0001470246974150942,0.00012099217332042592,0.13641190689198063,0.10106193623565067,130.4173493171906,41.07935479117109,6.063818657326178,94.267346199852,210.1520001327644,19.15899982303421,43.72306373193713,9.58873181241304,8.79,22.565
GM113_RSN701,8.487269712339758e-05,8.265252223011704e-05,0.07904720417097016,0.07577720671823523,79.28779604200234,30.801748434073,2.867683266740056,93.38826834758288,156.15028287710743,14.984100243277211,44.99809341972218,5.346738858631901,11.8,16.69
GM114_RSN721,0.0004910370348761894,0.0006596815713660644,0.394578237248075,0.5279746831696127,527.4982333898994,181.12473094983983,37.26279479381156,483.90961998399456,888.8204856348212,148.72973268945728,238.29730192183425,96.45180149230958,10.0,37.045
GM115_RSN723,0.0006273595225929071,0.0007338513536268771,0.48089396039846255,0.5111128263749333,519.2241275328747,294.9509806536405,61.79448803663162,745.4107287474262,908.2814656562824,318.8789990954927,312.866353085017,187.5643226457058,8.05,10.82
GM116_RSN725,0.0007602025565663405,0.0008679691529311392,0.5561605064866216,0.5961788055331654,627.3524799169779,231.8543869114802,23.52205686895855,539.7776803836522,941.2285631393764,118.14559386531744,313.9338677481821,73.27867373386492,11.09,13.86
GM117_RSN728,0.000574823564626573,0.0006027326561652358,0.4503347531784938,0.4145125818418409,513.6122159147088,171.5140982682118,27.59140634868072,415.4015140436277,998.3595078897672,112.32062011009478,209.16307618083303,78.02132607618604,10.13,19.865
GM118_RSN733,0.00035955146003458237,0.00032735205603753295,0.31053322637133257,0.26581071922755667,345.02658313505697,109.60348765817528,12.87645999720396,281.0016611088576,445.5794555249987,65.42501255750706,146.63324032618982,21.32290603449168,7.18,13.005
GM119_RSN737,0.00029156320706152206,0.0003573703768095502,0.25351899456643445,0.24887508249050164,323.84989577112367,128.5149950155838,15.725584778792909,261.69212705495244,626.2164475562469,74.86226400093499,154.55315311898897,75.99244033653929,8.81,27.325
GM120_RSN738,0.00033257717011244163,0.0003668553788402183,0.2897299699247754,0.32078814789100757,311.350029859421,160.32036937411095,32.60165138518209,400.29995464300055,376.4220670157352,127.66598577915218,133.73717181698004,54.67849467393257,2.76,5.880000000000001
GM121_RSN743,0.0002630945644136346,0.00018380523137277675,0.2313764376013949,0.17161163634368337,217.2014246995572,65.39763784371983,7.457401943813878,179.35583218271583,394.5508608659357,30.843702632291564,111.03251192125803,15.03571415691024,9.335,19.495
GM122_RSN744,0.0002277690871474878,0.0002327499908141779,0.20135275628540725,0.1812831968567487,200.51353448301384,121.03823717600427,17.185348147998475,286.887631807754,567.4931567356712,85.3815793640145,126.60633575960708,48.8759008386319,7.945000000000002,16.4
GM123_RSN754,0.0003668780759734766,0.000448389662402023,0.3090325685891056,0.32190623211244307,301.59339445657747,129.77034610657338,18.24880914733721,295.1825379987968,474.941216200926,66.93824702714593,179.800806671465,32.485817273098505,4.720000000000001,11.445
GM124_RSN756,0.00011271564892019206,9.887700536727444e-05,0.09769473982263498,0.0869078651119221,90.3613649643893,51.868092595586845,12.200235680277252,144.80400448890344,332.3059211493579,51.57608554472981,68.84390744523321,29.712791422001864,12.825,18.345
GM125_RSN757,0.0002080516826464038,0.00016724436428770939,0.18986924132095057,0.17097856618854199,172.3380882084402,101.26327039610936,16.94776458354397,271.6789266993858,520.6254701271464,85.10394530682291,102.95564257088434,56.20450160052799,8.065,20.135
GM126_RSN761,0.0003428073326636988,0.00026387834941881804,0.2896415631903556,0.21457501962694933,325.69144883974934,103.11244458125606,16.0195398274818,253.60667546109687,473.156083979477,47.734944196386806,133.36497584640813,32.5129478902095,7.175000000000001,18.06
GM127_RSN767,0.0017509283568438773,0.0018215229496742558,0.9935346612811116,0.9284390212833891,1303.7449109878385,283.1708046575804,45.22225152213277,659.0733776616883,804.0159647305436,141.23675808721708,435.9563698772146,66.98585351642875,2.825,10.295000000000002
GM128_RSN768,0.0005834478409352463,0.0005412016999234209,0.4510949860843383,0.4085574996823103,506.17953850292616,194.8526610947607,33.55674599205158,509.6924806747176,756.935339208123,127.42037011479124,286.55357382699185,57.51703548287782,5.125,14.81
GM129_RSN770,0.0008686909462461315,0.0009221652023580158,0.5978919364709093,0.6083413052941912,716.4475747004749,234.83377026921968,14.550694277796357,378.865295955253,596.5044646165361,47.67208204281987,282.6749119451694,16.24394873305692,4.095000000000001,9.335
GM130_RSN772,0.00020247375744031636,0.00022277615688174538,0.18315953918938063,0.17410740671496056,201.5714255129088,80.79500353323166,13.248939690610932,248.5106066054876,400.10803413036064,55.87817433940427,96.228839580418,25.57544407909588,7.8,15.150000000000002
GM131_RSN773,0.0004435024533122673,0.00042762538917725645,0.3619726097766295,0.3463708166985076,316.8952611503661,139.1991984830624,11.269422739323616,260.9916774029723,420.7386314346052,46.71528858141652,128.55929759689582,16.62848290810808,6.5550000000000015,12.225
GM132_RSN776,0.0003821349992214795,0.0003935522395210073,0.3191519994658792,0.3316263577950827,347.317431459443,173.41535023552336,28.086948186534173,608.7892179357484,922.331447240839,191.8579035369289,229.23299922471605,113.1317087903752,8.850000000000001,26.995
GM133_RSN777,0.00034798229979986076,0.00029316624890665704,0.29477799160810775,0.2618687156055739,281.8409142394098,164.17146999556758,40.38316687850735,462.62216852397216,793.2851899198345,170.00348845321273,161.82002947403504,109.81475018728148,4.685,14.485
GM134_RSN778,0.00042256492305088486,0.00045410230984658086,0.3501762005245115,0.33539352487328344,364.17106773770905,204.48489631763516,27.641279725676988,564.5058149137227,737.1040852152959,141.77360710159408,232.06354319462545,91.71126913297238,3.375,13.745
GM135_RSN783,0.0004227786275108996,0.00042572197323135656,0.34994857590390205,0.36088664154977007,378.9588986019501,232.6383231878352,31.361481885009365,570.858973611259,629.6530876544468,158.4715975284207,206.4485920790633,49.19750897045272,3.615,7.069999999999999
GM136_RSN786,0.000305043781487183,0.0003468125826725438,0.2676819783688393,0.26087314347138413,273.3427441738792,142.08601544433253,22.32154948945584,401.1747742708174,835.6359045808427,111.38090673856358,194.8771910194169,123.73557862861496,12.415,29.435
GM137_RSN790,0.00017865069999303113,0.00019341223319376696,0.1618545206507936,0.16749732357084587,192.36497322274607,101.37756827275,12.355644583672309,230.66703066696323,333.1875298362561,55.20249364588361,78.92882839466503,18.90495955843007,5.41,12.65
GM138_RSN799,0.0004046807540494112,0.00045426253272749654,0.33040617491022256,0.32320550245273577,339.48099464033544,266.8606882734826,21.32614441394797,530.9375565682078,639.4675187435441,96.21468371107204,262.29446446859214,27.420951026030043,4.325000000000001,11.285000000000002
GM139_RSN800,0.00021372951186020124,0.00019367613611387453,0.1862449311036127,0.17868329972723332,266.509544067208,80.58080114308603,15.140096960853462,166.59233684353822,405.2424990355807,46.90793840078428,89.35583561798424,46.64406367858879,11.025000000000002,20.795
GM140_RSN803,0.0004970935943200235,0.0006159154312971867,0.40237485929382105,0.3965140936573204,446.8078372688019,289.216422825393,51.198272987848426,551.6951698224132,758.5867906331237,177.41063627466772,247.8270229184276,126.26247609450154,4.095,10.795000000000002
GM141_RSN806,0.00037753289812279936,0.0003728045663883423,0.3128414639823604,0.3363880831152092,398.979405448701,152.1391039818634,30.91263409264919,341.90917716716376,787.1340733385657,110.8086305462757,188.8086631422585,139.81172036018648,9.895,25.005000000000003
GM142_RSN821,0.00085164860194801,0.0007724688878932277,0.5929663673303913,0.4913190425774786,654.1086570257751,344.17236162798747,74.59311315253233,757.911753461106,724.7840571430077,281.38938240266543,324.878580295579,161.62680315688718,2.14,7.234999999999999
GM143_RSN826,0.00021689394313580994,0.000272261167851752,0.20498246291351122,0.19061203207043415,247.9299477591387,127.13967398464013,25.94651258447593,240.49350395153235,489.71881802770014,87.94724715829246,130.54361075185165,52.4500293084921,8.1,19.700000000000003
GM144_RSN833,5.8789721440061305e-05,6.773651062019659e-05,0.054479510242591234,0.051321826235475675,61.77520169315802,26.84362252330589,10.706973557926863,87.04416352522128,291.079608186536,45.68040709233268,38.29408624852726,45.7809592925312,21.129999999999995,25.665
GM145_RSN834,3.954955893761644e-05,3.95852378573124e-05,0.0343956585540455,0.03362388212663307,36.44624631513457,20.2082704223971,8.29280630168142,55.2237040043348,232.4692820385527,29.314910704643506,20.3006359989314,35.29504080560399,23.325,33.355000000000004
GM146_RSN836,0.00020271571898104022,0.00017478883815049537,0.18816140810522605,0.16203393867895166,208.81509693363736,75.98835242207386,10.128449413856142,159.13111330116797,485.74608545594407,41.706138270268646,100.83154996878392,28.170209563767862,10.96,21.14
GM147_RSN839,6.0409821604603325e-05,6.99345441416472e-05,0.0584258960546099,0.0715306430432333,58.49745162980942,33.28648759086707,10.41579365551802,78.25291569314092,268.76448129267663,34.25519322263484,32.12703401598024,30.65517683908476,17.280000000000005,23.600000000000005
GM148_RSN841,0.00016425694157021182,0.0001698342775708132,0.15650808397083363,0.14110470755565704,162.03765216095633,80.05948862449182,10.173183752365102,222.8798149056071,342.0326511343237,45.51097966883729,77.86736983919272,19.166600921055515,9.62,13.88
GM149_RSN842,6.44434420030464e-05,5.759594991724679e-05,0.0561950605201836,0.05092221181132498,53.64782859692249,30.70650893976059,14.787516627811089,78.582537787665,350.1902907972083,40.47604666793529,34.913800093153824,39.97794188566655,21.630000000000003,29.81
GM150_RSN843,5.69593698365774e-05,7.186081024334473e-05,0.052339360692014114,0.053369794866336896,53.37686882739749,31.108115769322627,11.547210449587842,90.79282933012752,258.12587947215417,45.21523278262921,35.14533571433882,41.944142770256185,19.840000000000003,25.495
GM151_RSN844,8.328705779171211e-05,8.28839819295623e-05,0.07702689114578055,0.07527734540730434,82.42312295793656,45.59984287183178,11.476738814221346,120.2212828485666,410.9036812173175,55.18829513020897,45.05045154306779,22.55678892393568,19.785000000000004,27.305
GM152_RSN847,0.00011051254281754631,8.846127391124334e-05,0.09989059031421524,0.08967622855027237,98.82263784036272,58.06132123899719,11.202895374046268,137.82148081830232,394.12924718056513,59.34091088927289,57.2402477797448,48.06877284392909,17.875,22.18
GM153_RSN848,0.0005424654573159478,0.0006787937585894557,0.43699145608491174,0.45101495538482417,464.7789199308002,294.66769030390503,42.487203056829095,662.2567517326482,952.7840628596388,116.49645948001393,352.6523076823456,45.93877959653805,4.020000000000001,8.540000000000001
GM154_RSN849,7.916200629253915e-05,8.300616940926732e-05,0.07019504729708448,0.07336955723158779,68.16199197209778,34.944365030352984,8.840887928982044,100.8817022691358,365.6637441780909,52.65643704791611,43.90949098579836,50.0085152120969,20.0,27.545
GM155_RSN850,0.0002860679147894777,0.00027755047041033823,0.2436945249476076,0.2539911603552337,278.46794893254923,107.70693432017616,16.552944138910068,290.8139745471074,893.6377649114861,72.32840923285609,146.12406495753947,32.389852035472806,22.26,31.940000000000005
GM156_RSN851,6.913379626304338e-05,6.653954776401775e-05,0.0593443722182875,0.052036029316948576,65.77002001153546,28.129194564002056,8.93226318283972,92.6600352942861,395.8815064611867,40.14171722664111,36.07649692270519,44.13754647052114,27.559999999999995,49.74
GM157_RSN853,5.195080769843718e-05,4.946177153327604e-05,0.045928623809460056,0.045194953821545945,45.00502037836417,31.46512605977076,11.700464297590385,76.77265037706597,269.2198310432885,41.52125754766902,27.784029696866792,46.152516168012845,17.82,26.355000000000004
GM158_RSN856,9.397514390784405e-05,8.246585484914352e-05,0.08499206447299618,0.07271128631658795,81.28781232094381,49.57619683335592,13.323710053179637,119.12882749470508,410.6245721689947,55.38876799318044,50.86297075344322,44.16897266122415,18.18,26.98
GM159_RSN859,8.408974485155721e-05,8.752373174402484e-05,0.0777644707586791,0.05952873245687915,70.55304986529053,39.31505192517349,10.113155102992978,100.91756085063248,321.8414892374881,41.10173906999936,43.910155942647854,27.508463607274315,17.555,29.23
GM160_RSN860,0.0002638808258968432,0.00022905891569637696,0.23732627445961238,0.21737235657360385,312.1764565280314,69.61546353666716,6.645153821827748,123.40881623775864,546.8253930467692,25.751726175573157,63.549738220085445,9.769026183570771,21.34,31.78
GM161_RSN861,8.559947934362673e-05,7.737916838064368e-05,0.07212183774701358,0.06451365155739525,71.92937437377678,44.29204933911067,13.427649611884014,115.04267026071136,309.0420616837861,48.08899320429742,48.29713570418019,37.69563053319332,17.825000000000003,23.130000000000003
GM162_RSN862,0.0001580863597151886,0.0001728696560302011,0.14249336677377133,0.12790364972103166,157.39185879583863,90.07647519223966,16.749990967321562,200.43561750900236,665.7538203199565,58.26819088257982,94.23549658297618,37.27869918243108,25.08,37.36000000000001
GM163_RSN863,5.400448720689797e-05,5.469826063651387e-05,0.053808800742781694,0.05622460733194148,52.64229148983543,26.33963602546102,12.30988858612062,78.81576809575523,389.0707895291012,35.78419483228055,32.27386739466002,33.39656699722212,25.9,50.36
GM164_RSN865,6.874586524308196e-05,5.998737526680085e-05,0.05986942689029575,0.05886197028379279,68.13593385460831,33.76541890930926,9.769277486926114,79.7595126316119,370.6533428664729,38.56794856980572,32.64755569659628,35.90428919722986,23.96,36.2
GM165_RSN866,4.999789167574975e-05,5.152196788341837e-05,0.048709995631304466,0.04778606925654904,48.14175825811879,30.779919928222892,15.071856766015143,78.60358967830813,286.2268897096313,35.75988704020104,32.170650635748345,33.29186502262778,18.86,27.1
GM166_RSN867,5.268706445115341e-05,5.717394520163883e-05,0.045179334623951635,0.04184194129703806,47.387398904816685,26.493184443978443,6.834653443412071,89.42897680102713,283.3745465019956,25.820956262190773,36.47337806475702,14.280555189893397,20.165000000000003,30.675
GM167_RSN870,9.769571772805598e-05,9.932510101026832e-05,0.0940983177997564,0.07653094919345331,96.79246328383206,45.99599141196282,8.02999065886872,94.0618755144166,410.6301171722957,40.52732311082176,47.10643082639332,37.81761141613489,20.42,35.879999999999995
GM168_RSN871,5.195587443639073e-05,6.277711667415116e-05,0.04772131039424843,0.046011260838886875,51.31999397962355,32.70468347122957,13.1423996875815,69.45685805860958,222.5227894253457,24.14079369063576,31.06725137690974,26.731615322311463,19.700000000000003,26.760000000000005
GM169_RSN872,4.3385252268483974e-05,4.6328133542373544e-05,0.03812818689915335,0.03906630055475449,37.05332375240604,28.699340459422217,10.512454710821984,61.20135253455525,278.60668008067887,28.28158483393825,25.068808002728293,29.110272324344507,24.33,37.33
GM170_RSN873,7.063389291593673e-05,7.509767851272097e-05,0.06578143324856142,0.059197184776454775,64.78351585537199,39.98577677638333,13.096172275889195,106.81969024322144,341.345705963486,45.52391581711388,44.05960262372752,36.69293345455243,18.110000000000003,26.640000000000004
GM171_RSN874,8.082032456690588e-05,7.318855709576457e-05,0.06980745761279887,0.06227982618860227,77.58495198556055,46.13090815009728,13.895531240424573,114.62487143571968,402.44654762677806,52.96232693268491,50.99427181438006,43.92771722384183,20.335,25.425
GM172_RSN876,5.4880712184063326e-05,5.840063935309264e-05,0.051334963325240096,0.050364975326063474,48.93868387745156,35.91665481089327,10.41740951180707,93.61131018766795,300.83891467328334,46.70900383201154,35.349444107138495,33.01967040203219,18.22,25.655000000000005
